1754598274.0459158,imu,0.9886271357536316,-9.936393737792969,-1.8321146965026855,0.21311824023723602,0.1556137204170227,0.4730079174041748
1754598274.0509174,imu,0.9886271357536316,-9.936393737792969,-1.8321146965026855,0.2259010225534439,0.1492205709218979,0.4868570864200592
1754598274.055918,imu,0.9301506876945496,-10.13254165649414,-2.0656392574310303,0.24454288184642792,0.13643778860569,0.5007045269012451
1754598274.0609186,imu,0.9301506876945496,-10.13254165649414,-2.0656392574310303,0.26052311062812805,0.12152393907308578,0.51934814453125
1754598274.06592,imu,0.9301506876945496,-10.13254165649414,-2.0656392574310303,0.27969905734062195,0.1220562681555748,0.5433167219161987
1754598274.0709205,imu,0.850726306438446,-10.115377426147461,-2.1537744998931885,0.30313533544540405,0.11353382468223572,0.554502546787262
1754598274.075922,imu,0.850726306438446,-10.115377426147461,-2.1537744998931885,0.33189836144447327,0.10128335654735565,0.5742108225822449
1754598274.0809224,imu,0.850726306438446,-10.115377426147461,-2.1537744998931885,0.34468114376068115,0.09062986820936203,0.5923203229904175
1754598274.085924,imu,0.850726306438446,-10.115377426147461,-2.1537744998931885,0.3606613874435425,0.08530312031507492,0.6125609278678894
1754598274.0909243,imu,0.6389342546463013,-10.005794525146484,-2.084623336791992,0.37344416975975037,0.0794440507888794,0.6312045454978943
1754598274.0959258,imu,0.6389342546463013,-10.005794525146484,-2.084623336791992,0.38249894976615906,0.06666126102209091,0.6530420780181885
1754598274.1009262,imu,0.6389342546463013,-10.005794525146484,-2.084623336791992,0.3899567425251007,0.05813882499933243,0.6754137277603149
1754598274.1059268,imu,0.2921156883239746,-10.111383438110352,-1.7467215061187744,0.4075339436531067,0.05920347571372986,0.690327525138855
1754598274.110928,imu,0.2921156883239746,-10.111383438110352,-1.7467215061187744,0.41605639457702637,0.057604752480983734,0.6993840336799622
1754598274.115929,imu,0.2921156883239746,-10.111383438110352,-1.7467215061187744,0.4038059115409851,0.05068103224039078,0.716427206993103
1754598274.1209302,imu,-0.16591951251029968,-10.186895370483398,-1.3591930866241455,0.3947511613368988,0.03949521854519844,0.7361354827880859
1754598274.1259308,imu,-0.16591951251029968,-10.186895370483398,-1.3591930866241455,0.39794686436653137,0.04056161269545555,0.7531803250312805
1754598274.1309323,imu,-0.16591951251029968,-10.186895370483398,-1.3591930866241455,0.4027395248413086,0.0256460290402174,0.7648984789848328
1754598274.1359327,imu,-0.7257282137870789,-10.715375900268555,-1.0448110103607178,0.4181874394416809,0.013395563699305058,0.7686282396316528
1754598274.140933,imu,-0.7257282137870789,-10.715375900268555,-1.0448110103607178,0.4277745187282562,0.016591262072324753,0.7686282396316528
1754598274.1459346,imu,-0.7257282137870789,-10.715375900268555,-1.0448110103607178,0.4219154715538025,0.008068819530308247,0.7633014917373657
1754598274.150935,imu,-1.31563401222229,-10.194631576538086,-1.2035777568817139,0.41978442668914795,0.0022097493056207895,0.7531803250312805
1754598274.1559365,imu,-1.31563401222229,-10.194631576538086,-1.2035777568817139,0.42085081338882446,-0.0015165286604315042,0.7622351050376892
1754598274.160937,imu,-1.31563401222229,-10.194631576538086,-1.2035777568817139,0.4288409352302551,-0.010571296326816082,0.750516951084137
1754598274.1659384,imu,-1.7664637565612793,-10.284332275390625,-1.4256622791290283,0.4357646405696869,-0.02335583232343197,0.7393311858177185
1754598274.170939,imu,-1.7664637565612793,-10.284332275390625,-1.4256622791290283,0.4453517496585846,-0.023888157680630684,0.739865243434906
1754598274.1759393,imu,-1.7664637565612793,-10.284332275390625,-1.4256622791290283,0.4639953374862671,-0.04359641671180725,0.7292117476463318
1754598274.1809409,imu,-1.7664637565612793,-10.284332275390625,-1.4256622791290283,0.484235942363739,-0.05265118181705475,0.7180259227752686
1754598274.1859415,imu,-2.0463578701019287,-11.058328628540039,-1.031949758529663,0.4868992865085602,-0.04679211229085922,0.7041767239570618
1754598274.190943,imu,-2.0463578701019287,-11.058328628540039,-1.031949758529663,0.4874316155910492,-0.060641299933195114,0.6983176469802856
1754598274.1959434,imu,-2.0463578701019287,-11.058328628540039,-1.031949758529663,0.4629289507865906,-0.05851025506854057,0.6908616423606873
1754598274.2009451,imu,-2.1557111740112305,-11.001899719238281,-0.2843959927558899,0.4315025508403778,-0.05052013695240021,0.6919263005256653
1754598274.2059453,imu,-2.1557111740112305,-11.001899719238281,-0.2843959927558899,0.3947511613368988,-0.054248157888650894,0.6876641511917114
1754598274.2109458,imu,-2.1557111740112305,-11.001899719238281,-0.2843959927558899,0.36385709047317505,-0.05478223040699959,0.6764801144599915
1754598274.2159476,imu,-2.475064992904663,-11.091697692871094,0.28916430473327637,0.3233759105205536,-0.05265118181705475,0.6610321998596191
1754598274.2209477,imu,-2.475064992904663,-11.091697692871094,0.28916430473327637,0.2898184657096863,-0.05371583253145218,0.6493140459060669
1754598274.2259495,imu,-2.475064992904663,-11.091697692871094,0.28916430473327637,0.2450769543647766,-0.06010723114013672,0.6370636224746704
1754598274.2309499,imu,-2.8052749633789062,-10.88714599609375,0.190952330827713,0.2077914923429489,-0.06117362529039383,0.619486391544342
1754598274.2359514,imu,-2.8052749633789062,-10.88714599609375,0.190952330827713,0.17583276331424713,-0.061705950647592545,0.5971147418022156
1754598274.2409518,imu,-2.8052749633789062,-10.88714599609375,0.190952330827713,0.14493869245052338,-0.05797792971134186,0.5752754211425781
1754598274.2459533,imu,-2.99784517288208,-10.644119262695312,-0.45933809876441956,0.11670800298452377,-0.07129304856061935,0.5566335916519165
1754598274.250954,imu,-2.99784517288208,-10.644119262695312,-0.45933809876441956,0.10445753484964371,-0.07768619060516357,0.5374576449394226
1754598274.2559545,imu,-2.99784517288208,-10.644119262695312,-0.45933809876441956,0.09540276974439621,-0.08833793550729752,0.5220115184783936
1754598274.2609558,imu,-2.99784517288208,-10.644119262695312,-0.45933809876441956,0.08900962769985199,-0.09366467595100403,0.5033679008483887
1754598274.2659564,imu,-2.9689412117004395,-10.307989120483398,-1.0728274583816528,0.07942253351211548,-0.0926000252366066,0.4948454797267914
1754598274.2709577,imu,-2.9689412117004395,-10.307989120483398,-1.0728274583816528,0.07622683793306351,-0.09739270061254501,0.4852583706378937
1754598274.2759583,imu,-2.9689412117004395,-10.307989120483398,-1.0728274583816528,0.06717207282781601,-0.08514223247766495,0.4783346652984619
1754598274.2809587,imu,-2.8006083965301514,-9.765609741210938,-1.4829668998718262,0.06397636979818344,-0.08247886598110199,0.4778023362159729
1754598274.2859602,imu,-2.8006083965301514,-9.765609741210938,-1.4829668998718262,0.05545392632484436,-0.0830111876130104,0.47513896226882935
1754598274.2909606,imu,-2.8006083965301514,-9.765609741210938,-1.4829668998718262,0.04906253144145012,-0.08034781366586685,0.4735402464866638
1754598274.295962,imu,-2.855997085571289,-9.110084533691406,-1.6665644645690918,0.03787671774625778,-0.07821851223707199,0.47034454345703125
1754598274.3009624,imu,-2.855997085571289,-9.110084533691406,-1.6665644645690918,0.04160473868250847,-0.06330467760562897,0.47034454345703125
1754598274.305964,imu,-2.855997085571289,-9.110084533691406,-1.6665644645690918,0.02935427613556385,-0.06010723114013672,0.4719432592391968
1754598274.3109646,imu,-3.0517194271087646,-8.548023223876953,-1.9366958141326904,0.01763613522052765,-0.05211885645985603,0.4671488404273987
1754598274.3159652,imu,-3.0517194271087646,-8.548023223876953,-1.9366958141326904,0.009646018035709858,-0.04359641671180725,0.4634208083152771
1754598274.3209667,imu,-3.0517194271087646,-8.548023223876953,-1.9366958141326904,0.00751497084274888,-0.04040071740746498,0.4580940902233124
1754598274.325967,imu,-3.400672197341919,-8.477603912353516,-2.2005302906036377,0.01656973920762539,-0.030279554426670074,0.4442448914051056
1754598274.3309686,imu,-3.400672197341919,-8.477603912353516,-2.2005302906036377,0.01656973920762539,-0.034541647881269455,0.4298633635044098
1754598274.335969,imu,-3.400672197341919,-8.477603912353516,-2.2005302906036377,0.025624506175518036,-0.04625978693366051,0.40482836961746216
1754598274.3409705,imu,-3.400672197341919,-8.477603912353516,-2.2005302906036377,0.03308229520916939,-0.04253001883625984,0.3840554654598236
1754598274.3459709,imu,-3.8316221237182617,-8.546417236328125,-2.3934733867645264,0.04160473868250847,-0.05797792971134186,0.35422778129577637
1754598274.3509724,imu,-3.8316221237182617,-8.546417236328125,-2.3934733867645264,0.05438752844929695,-0.056379206478595734,0.3222673237323761
1754598274.3559728,imu,-3.8316221237182617,-8.546417236328125,-2.3934733867645264,0.06717207282781601,-0.06383699923753738,0.2892439365386963
1754598274.3609734,imu,-4.125489711761475,-8.646547317504883,-2.2723493576049805,0.07196474075317383,-0.06809735298156738,0.24929510056972504
1754598274.365975,imu,-4.125489711761475,-8.646547317504883,-2.2723493576049805,0.07249881327152252,-0.07289177179336548,0.2109449952840805
1754598274.3709753,imu,-4.125489711761475,-8.646547317504883,-2.2723493576049805,0.07675916701555252,-0.08514223247766495,0.17099614441394806
1754598274.3759768,imu,-4.210349082946777,-8.638862609863281,-1.90797758102417,0.07462811470031738,-0.09526339918375015,0.12891626358032227
1754598274.3809774,imu,-4.210349082946777,-8.638862609863281,-1.90797758102417,0.07835788279771805,-0.11230828613042831,0.088435098528862
1754598274.3859777,imu,-4.210349082946777,-8.638862609863281,-1.90797758102417,0.05971427634358406,-0.12136305123567581,0.05487939342856407
1754598274.3909793,imu,-4.012804985046387,-8.528398513793945,-1.5466692447662354,0.051724158227443695,-0.12615571916103363,0.020789623260498047
1754598274.39598,imu,-4.012804985046387,-8.528398513793945,-1.5466692447662354,0.04160473868250847,-0.1389402598142624,-0.008503980934619904
1754598274.4009812,imu,-4.012804985046387,-8.528398513793945,-1.5466692447662354,0.017102064564824104,-0.15172304213047028,-0.03194200620055199
1754598274.4059818,imu,-3.643301486968994,-8.559064865112305,-1.3030688762664795,0.004319272935390472,-0.14905966818332672,-0.0607050321996212
1754598274.410983,imu,-3.643301486968994,-8.559064865112305,-1.3030688762664795,-0.015387238934636116,-0.16610455513000488,-0.07135677337646484
1754598274.4159837,imu,-3.643301486968994,-8.559064865112305,-1.3030688762664795,-0.0356278233230114,-0.1671709567308426,-0.08786933124065399
1754598274.4209838,imu,-3.643301486968994,-8.559064865112305,-1.3030688762664795,-0.04841061308979988,-0.17515932023525238,-0.10278317332267761
1754598274.4259853,imu,-3.233417272567749,-8.750997543334961,-1.126874327659607,-0.0825003832578659,-0.18741153180599213,-0.11610003560781479
1754598274.4309857,imu,-3.233417272567749,-8.750997543334961,-1.126874327659607,-0.10860003530979156,-0.1815524697303772,-0.1123720109462738
1754598274.4359872,imu,-3.233417272567749,-8.750997543334961,-1.126874327659607,-0.12830829620361328,-0.18687747418880463,-0.11183793842792511
1754598274.4409878,imu,-2.943789005279541,-9.07644271850586,-1.0467619895935059,-0.15014760196208954,-0.18314944207668304,-0.11556770652532578
1754598274.4459894,imu,-2.943789005279541,-9.07644271850586,-1.0467619895935059,-0.166658416390419,-0.18474817276000977,-0.11823108047246933
1754598274.4509897,imu,-2.943789005279541,-9.07644271850586,-1.0467619895935059,-0.18796539306640625,-0.18528048694133759,-0.1251547932624817
1754598274.4559903,imu,-2.8630917072296143,-9.308029174804688,-1.1432032585144043,-0.2039438784122467,-0.17835676670074463,-0.1310138702392578
1754598274.4609919,imu,-2.8630917072296143,-9.308029174804688,-1.1432032585144043,-0.2225874960422516,-0.17995373904705048,-0.14113503694534302
1754598274.4659922,imu,-2.8630917072296143,-9.308029174804688,-1.1432032585144043,-0.23856598138809204,-0.17515932023525238,-0.14219968020915985
1754598274.4709938,imu,-2.8596322536468506,-9.294658660888672,-1.428558349609375,-0.2508181929588318,-0.17356234788894653,-0.15125446021556854
1754598274.475994,imu,-2.8596322536468506,-9.294658660888672,-1.428558349609375,-0.25934064388275146,-0.17303001880645752,-0.15551654994487762
1754598274.4809957,imu,-2.8596322536468506,-9.294658660888672,-1.428558349609375,-0.2598729729652405,-0.16610455513000488,-0.16190794110298157
1754598274.485996,imu,-2.7150115966796875,-9.50228500366211,-1.8108892440795898,-0.25294747948646545,-0.1623765379190445,-0.18001747131347656
1754598274.4909966,imu,-2.7150115966796875,-9.50228500366211,-1.8108892440795898,-0.2550785541534424,-0.16344118118286133,-0.1677670180797577
1754598274.495998,imu,-2.7150115966796875,-9.50228500366211,-1.8108892440795898,-0.2518828511238098,-0.1479950249195099,-0.16190794110298157
1754598274.5009987,imu,-2.7150115966796875,-9.50228500366211,-1.8108892440795898,-0.2412293553352356,-0.15918083488941193,-0.17149503529071808
1754598274.5059998,imu,-2.5206146240234375,-9.627559661865234,-2.115770101547241,-0.22951121628284454,-0.14586398005485535,-0.17842049896717072
1754598274.5110006,imu,-2.5206146240234375,-9.627559661865234,-2.115770101547241,-0.20660725235939026,-0.14160363376140594,-0.18054980039596558
1754598274.516002,imu,-2.5206146240234375,-9.627559661865234,-2.115770101547241,-0.19222573935985565,-0.13254885375499725,-0.17469073832035065
1754598274.5210025,imu,-2.337575912475586,-9.699941635131836,-2.2932910919189453,-0.1709205061197281,-0.11976432800292969,-0.1629725992679596
1754598274.526003,imu,-2.337575912475586,-9.699941635131836,-2.2932910919189453,-0.148548886179924,-0.10964491218328476,-0.15231910347938538
1754598274.5310044,imu,-2.337575912475586,-9.699941635131836,-2.2932910919189453,-0.13097167015075684,-0.10325177013874054,-0.1437966674566269
1754598274.5360048,imu,-2.2471790313720703,-9.698602676391602,-2.27426815032959,-0.11179573088884354,-0.09366467595100403,-0.13634061813354492
1754598274.5410063,imu,-2.2471790313720703,-9.698602676391602,-2.27426815032959,-0.0825003832578659,-0.08940432965755463,-0.12621945142745972
1754598274.5460067,imu,-2.2471790313720703,-9.698602676391602,-2.27426815032959,-0.06918526440858841,-0.0835452601313591,-0.12355607748031616
1754598274.5510082,imu,-2.228668451309204,-9.56401252746582,-2.0889804363250732,-0.04521491751074791,-0.07076071947813034,-0.12621945142745972
1754598274.5560088,imu,-2.228668451309204,-9.56401252746582,-2.0889804363250732,-0.034029100090265274,-0.07289177179336548,-0.11716468632221222
1754598274.5610092,imu,-2.228668451309204,-9.56401252746582,-2.0889804363250732,-0.026573052629828453,-0.06277060508728027,-0.11290433257818222
1754598274.5660107,imu,-2.2718112468719482,-9.417488098144531,-1.795215129852295,-0.0148549135774374,-0.057443857192993164,-0.1022508442401886
1754598274.5710113,imu,-2.2718112468719482,-9.417488098144531,-1.795215129852295,-0.00792944710701704,-0.04146536812186241,-0.10171852260828018
1754598274.5760128,imu,-2.2718112468719482,-9.417488098144531,-1.795215129852295,0.003254622220993042,-0.039866648614406586,-0.0974564254283905
1754598274.5810132,imu,-2.2718112468719482,-9.417488098144531,-1.795215129852295,0.003254622220993042,-0.0318782739341259,-0.10651294142007828
1754598274.5860147,imu,-2.364490032196045,-9.273056030273438,-1.5699200630187988,0.0059179943054914474,-0.03826967254281044,-0.10597886890172958
1754598274.591015,imu,-2.364490032196045,-9.273056030273438,-1.5699200630187988,0.009646018035709858,-0.030279554426670074,-0.11290433257818222
1754598274.5960157,imu,-2.364490032196045,-9.273056030273438,-1.5699200630187988,0.008579622022807598,-0.02228943631052971,-0.12036038190126419
1754598274.601017,imu,-2.4461517333984375,-9.100116729736328,-1.4138438701629639,0.011242994107306004,-0.013766993768513203,-0.1214267760515213
1754598274.6060185,imu,-2.4461517333984375,-9.100116729736328,-1.4138438701629639,0.012309390120208263,-0.005244551692157984,-0.12888282537460327
1754598274.611019,imu,-2.4461517333984375,-9.100116729736328,-1.4138438701629639,0.018168460577726364,-0.007907924242317677,-0.13900399208068848
1754598274.6160195,imu,-2.4863271713256836,-8.919071197509766,-1.3564839363098145,0.02509218081831932,-0.007907924242317677,-0.14273200929164886
1754598274.621021,imu,-2.4863271713256836,-8.919071197509766,-1.3564839363098145,0.03521334379911423,-0.006843273062258959,-0.15018980205059052
1754598274.6260214,imu,-2.4863271713256836,-8.919071197509766,-1.3564839363098145,0.03947369381785393,-0.010038970969617367,-0.15604887902736664
1754598274.631023,imu,-2.4064671993255615,-8.785724639892578,-1.250284194946289,0.04799613356590271,-0.012702343054115772,-0.1629725992679596
1754598274.6360235,imu,-2.4064671993255615,-8.785724639892578,-1.250284194946289,0.04799613356590271,-0.011103621684014797,-0.16457131505012512
1754598274.6410236,imu,-2.4064671993255615,-8.785724639892578,-1.250284194946289,0.046399157494306564,-0.003647575620561838,-0.1682993322610855
1754598274.6460254,imu,-2.3282172679901123,-8.618932723999023,-0.9969172477722168,0.048528458923101425,-0.006310947705060244,-0.17948515713214874
1754598274.6510258,imu,-2.3282172679901123,-8.618932723999023,-0.9969172477722168,0.04373578727245331,-0.000984203303232789,-0.1912032961845398
1754598274.656027,imu,-2.3282172679901123,-8.618932723999023,-0.9969172477722168,0.03681031987071037,0.0022097493056207895,-0.18907225131988525
1754598274.6610277,imu,-2.139991521835327,-8.550413131713867,-0.7137705683708191,0.02722322754561901,0.0006127730011940002,-0.19439898431301117
1754598274.666029,imu,-2.139991521835327,-8.550413131713867,-0.7137705683708191,0.02402753010392189,0.004873121622949839,-0.1959977149963379
1754598274.6710296,imu,-2.139991521835327,-8.550413131713867,-0.7137705683708191,0.011242994107306004,0.0032761453185230494,-0.19280201196670532
1754598274.67603,imu,-2.139991521835327,-8.550413131713867,-0.7137705683708191,-0.002070377115160227,0.009667540900409222,-0.19439898431301117
1754598274.6810315,imu,-1.9403090476989746,-8.565256118774414,-0.5773287415504456,-0.01805061101913452,0.02458137832581997,-0.19226793944835663
1754598274.6860318,imu,-1.9403090476989746,-8.565256118774414,-0.5773287415504456,-0.03456317260861397,0.02458137832581997,-0.1864088773727417
1754598274.6910334,imu,-1.9403090476989746,-8.565256118774414,-0.5773287415504456,-0.04841061308979988,0.038962893187999725,-0.18268084526062012
1754598274.696034,imu,-1.829648494720459,-8.483234405517578,-0.5396366715431213,-0.06652189046144485,0.04269091412425041,-0.1773541122674942
1754598274.7010345,imu,-1.829648494720459,-8.483234405517578,-0.5396366715431213,-0.07451026141643524,0.060802195221185684,-0.16989806294441223
1754598274.7060359,imu,-1.829648494720459,-8.483234405517578,-0.5396366715431213,-0.08196805417537689,0.06825824081897736,-0.15977689623832703
1754598274.7110364,imu,-1.7873659133911133,-8.506969451904297,-0.7166929244995117,-0.09901294112205505,0.07092160731554031,-0.15445014834403992
1754598274.716038,imu,-1.7873659133911133,-8.506969451904297,-0.7166929244995117,-0.10007759183645248,0.08210742473602295,-0.14539538323879242
1754598274.7210383,imu,-1.7873659133911133,-8.506969451904297,-0.7166929244995117,-0.10167631506919861,0.09648893773555756,-0.14326433837413788
1754598274.72604,imu,-1.784797191619873,-8.693670272827148,-0.9999141693115234,-0.10380735993385315,0.11033812910318375,-0.12728585302829742
1754598274.7310402,imu,-1.784797191619873,-8.693670272827148,-0.9999141693115234,-0.10220863670110703,0.12152393907308578,-0.11556770652532578
1754598274.7360406,imu,-1.784797191619873,-8.693670272827148,-0.9999141693115234,-0.1006099134683609,0.1316433697938919,-0.11556770652532578
1754598274.7410421,imu,-1.8028504848480225,-8.909891128540039,-1.2531754970550537,-0.08676247298717499,0.13963347673416138,-0.10757759213447571
1754598274.7460427,imu,-1.8028504848480225,-8.909891128540039,-1.2531754970550537,-0.08516374975442886,0.1502869725227356,-0.10118619352579117
1754598274.751044,imu,-1.8028504848480225,-8.909891128540039,-1.2531754970550537,-0.08143573254346848,0.16733185946941376,-0.0979904979467392
1754598274.7560449,imu,-1.8028504848480225,-8.909891128540039,-1.2531754970550537,-0.07397793978452682,0.1827780157327652,-0.08733700960874557
1754598274.761046,imu,-1.8920583724975586,-8.933755874633789,-1.3801424503326416,-0.06865119189023972,0.18384267389774323,-0.08520595729351044
1754598274.7660468,imu,-1.8920583724975586,-8.933755874633789,-1.3801424503326416,-0.055336080491542816,0.20408324897289276,-0.07828223705291748
1754598274.7710469,imu,-1.8920583724975586,-8.933755874633789,-1.3801424503326416,-0.05640073120594025,0.21793244779109955,-0.08360898494720459
1754598274.7760484,imu,-2.092437982559204,-8.917539596557617,-1.4575893878936768,-0.03935584798455238,0.23817302286624908,-0.08360898494720459
1754598274.7810488,imu,-2.092437982559204,-8.917539596557617,-1.4575893878936768,-0.03509549796581268,0.25095754861831665,-0.08360898494720459
1754598274.7860503,imu,-2.092437982559204,-8.917539596557617,-1.4575893878936768,-0.03509549796581268,0.2573489546775818,-0.0830749124288559
1754598274.7910507,imu,-2.2543582916259766,-9.099170684814453,-1.4545283317565918,-0.03136572986841202,0.26853474974632263,-0.088401660323143
1754598274.7960522,imu,-2.2543582916259766,-9.099170684814453,-1.4545283317565918,-0.027637705206871033,0.28344860672950745,-0.08786933124065399
1754598274.8010526,imu,-2.2543582916259766,-9.099170684814453,-1.4545283317565918,-0.024442005902528763,0.29729777574539185,-0.09585945308208466
1754598274.806054,imu,-2.3077621459960938,-9.285379409790039,-1.2653279304504395,-0.026573052629828453,0.31114697456359863,-0.09585945308208466
1754598274.8110547,imu,-2.3077621459960938,-9.285379409790039,-1.2653279304504395,-0.028702355921268463,0.32552847266197205,-0.09905514866113663
1754598274.8160553,imu,-2.3077621459960938,-9.285379409790039,-1.2653279304504395,-0.03136572986841202,0.33937591314315796,-0.10171852260828018
1754598274.8210568,imu,-2.3893749713897705,-9.364818572998047,-1.204909324645996,-0.036160148680210114,0.3601505756378174,-0.10118619352579117
1754598274.8260572,imu,-2.3893749713897705,-9.364818572998047,-1.204909324645996,-0.03935584798455238,0.37666139006614685,-0.10491421818733215
1754598274.8310587,imu,-2.3893749713897705,-9.364818572998047,-1.204909324645996,-0.042551543563604355,0.38625022768974304,-0.11503363400697708
1754598274.836059,imu,-2.3893749713897705,-9.364818572998047,-1.204909324645996,-0.03775887191295624,0.3931739628314972,-0.11716468632221222
1754598274.8410597,imu,-2.529857635498047,-9.649721145629883,-1.3484110832214355,-0.03243212401866913,0.4080877900123596,-0.1352759599685669
1754598274.8460612,imu,-2.529857635498047,-9.649721145629883,-1.3484110832214355,-0.023377355188131332,0.41501325368881226,-0.1448630541563034
1754598274.8510618,imu,-2.529857635498047,-9.649721145629883,-1.3484110832214355,-0.012723865918815136,0.4304594099521637,-0.15445014834403992
1754598274.8560631,imu,-2.5477869510650635,-9.785457611083984,-1.5828609466552734,-0.007397122215479612,0.43844953179359436,-0.16457131505012512
1754598274.861064,imu,-2.5477869510650635,-9.785457611083984,-1.5828609466552734,0.00751497084274888,0.4533633589744568,-0.17788642644882202
1754598274.8660655,imu,-2.5477869510650635,-9.785457611083984,-1.5828609466552734,0.01870078593492508,0.45602673292160034,-0.18268084526062012
1754598274.8710659,imu,-2.4454689025878906,-9.868396759033203,-1.7498722076416016,0.04426811262965202,0.46508151292800903,-0.19439898431301117
1754598274.8760676,imu,-2.4454689025878906,-9.868396759033203,-1.7498722076416016,0.057050902396440506,0.46561384201049805,-0.20718352496623993
1754598274.881068,imu,-2.4454689025878906,-9.868396759033203,-1.7498722076416016,0.08208590745925903,0.4736039638519287,-0.21570421755313873
1754598274.8860686,imu,-2.3039705753326416,-9.90841293334961,-1.809438705444336,0.09540276974439621,0.48478975892066956,-0.22795642912387848
1754598274.8910701,imu,-2.3039705753326416,-9.90841293334961,-1.809438705444336,0.11510927975177765,0.4911811649799347,-0.23434783518314362
1754598274.896071,imu,-2.3039705753326416,-9.90841293334961,-1.809438705444336,0.1262950897216797,0.49863895773887634,-0.24606597423553467
1754598274.9010725,imu,-2.116354465484619,-10.292797088623047,-1.6394808292388916,0.14280764758586884,0.5071614384651184,-0.24393492937088013
1754598274.9060729,imu,-2.116354465484619,-10.292797088623047,-1.6394808292388916,0.17103834450244904,0.5066291093826294,-0.2577840983867645
1754598274.9110746,imu,-2.116354465484619,-10.292797088623047,-1.6394808292388916,0.18115776777267456,0.5130205154418945,-0.2711009681224823
1754598274.916075,imu,-2.116354465484619,-10.292797088623047,-1.6394808292388916,0.18169184029102325,0.5284666419029236,-0.27269795536994934
1754598274.9210753,imu,-1.830259084701538,-10.490188598632812,-1.2165124416351318,0.16731032729148865,0.5396524667739868,-0.27429667115211487
1754598274.9260771,imu,-1.830259084701538,-10.490188598632812,-1.2165124416351318,0.1651792824268341,0.549773633480072,-0.25938284397125244
1754598274.9310777,imu,-1.830259084701538,-10.490188598632812,-1.2165124416351318,0.16145125031471252,0.5593607425689697,-0.25884875655174255
1754598274.936079,imu,-1.5778515338897705,-11.205770492553711,-0.6894578337669373,0.16198357939720154,0.5753391981124878,-0.262046217918396
1754598274.9410799,imu,-1.5778515338897705,-11.205770492553711,-0.6894578337669373,0.17157067358493805,0.5806659460067749,-0.27269795536994934
1754598274.9460812,imu,-1.5778515338897705,-11.205770492553711,-0.6894578337669373,0.1699737012386322,0.5838616490364075,-0.27323028445243835
1754598274.9510818,imu,-1.269524335861206,-11.407083511352539,-0.44361627101898193,0.15346114337444305,0.5955798029899597,-0.27323028445243835
1754598274.956082,imu,-1.269524335861206,-11.407083511352539,-0.44361627101898193,0.14014427363872528,0.6152880787849426,-0.262046217918396
1754598274.961084,imu,-1.269524335861206,-11.407083511352539,-0.44361627101898193,0.12043602764606476,0.6328652501106262,-0.24127155542373657
1754598274.9660842,imu,-0.8509618043899536,-10.939996719360352,-0.7563601732254028,0.11404462903738022,0.6344640254974365,-0.21730294823646545
1754598274.9710858,imu,-0.8509618043899536,-10.939996719360352,-0.7563601732254028,0.12043602764606476,0.6573679447174072,-0.20185677707195282
1754598274.9760869,imu,-0.8509618043899536,-10.939996719360352,-0.7563601732254028,0.141743004322052,0.6754775047302246,-0.18374550342559814
1754598274.9810882,imu,-0.728949785232544,-11.597061157226562,-1.094417929649353,0.16251590847969055,0.6887943744659424,-0.18534421920776367
1754598274.9860888,imu,-0.728949785232544,-11.597061157226562,-1.094417929649353,0.18382114171981812,0.7111659646034241,-0.1730937510728836
1754598274.9910905,imu,-0.728949785232544,-11.597061157226562,-1.094417929649353,0.1928776502609253,0.731406569480896,-0.1629725992679596
1754598274.996091,imu,-0.728949785232544,-11.597061157226562,-1.094417929649353,0.19607335329055786,0.7564398050308228,-0.15072213113307953
1754598275.0010912,imu,-0.521287202835083,-11.738876342773438,-0.8288384675979614,0.19500695168972015,0.7825394868850708,-0.13793759047985077
1754598275.006093,imu,-0.521287202835083,-11.738876342773438,-0.8288384675979614,0.18755090236663818,0.8160969018936157,-0.12195910513401031
1754598275.0110936,imu,-0.521287202835083,-11.738876342773438,-0.8288384675979614,0.1651792824268341,0.8416642546653748,-0.11343666166067123
1754598275.016095,imu,-0.38197869062423706,-11.270017623901367,-0.5201050639152527,0.1369485855102539,0.8549811244010925,-0.09852281957864761
1754598275.0210955,imu,-0.38197869062423706,-11.270017623901367,-0.5201050639152527,0.10658858716487885,0.8917325139045715,-0.08360898494720459
1754598275.026096,imu,-0.38197869062423706,-11.270017623901367,-0.5201050639152527,0.08741265535354614,0.91303950548172,-0.059106312692165375
1754598275.0310977,imu,-0.3013845384120941,-11.208755493164062,-0.5016506314277649,0.06930311769247055,0.9300843477249146,-0.04792049527168274
1754598275.036098,imu,-0.3013845384120941,-11.208755493164062,-0.5016506314277649,0.048528458923101425,0.9599120616912842,-0.047388169914484024
1754598275.0410998,imu,-0.3013845384120941,-11.208755493164062,-0.5016506314277649,0.02828788012266159,0.9726966023445129,-0.046323519200086594
1754598275.0461001,imu,-0.376567542552948,-10.897207260131836,-0.8387978672981262,0.009646018035709858,0.98920738697052,-0.04259375110268593
1754598275.051101,imu,-0.376567542552948,-10.897207260131836,-0.8387978672981262,-0.00686479639261961,1.015307068824768,-0.04472479969263077
1754598275.0561028,imu,-0.376567542552948,-10.897207260131836,-0.8387978672981262,-0.013256191276013851,1.028091549873352,-0.049519218504428864
1754598275.061103,imu,-0.46565380692481995,-10.396312713623047,-1.6302294731140137,-0.01698421500623226,1.0382109880447388,-0.05750758945941925
